shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
KKUY,-1.266345,36.67749,3087,
KKUY,-1.266324,36.677425,3088,
KKUY,-1.266292,36.67736,3089,
KKUY,-1.26627,36.677299,3090,
KKUY,-1.26626,36.677253,3091,
KKUY,-1.266238,36.677188,3092,
KKUY,-1.266227,36.677127,3093,
KKUY,-1.266217,36.677062,3094,
KKUY,-1.266195,36.676975,3095,
KKUY,-1.266174,36.67691,3096,
KKUY,-1.266163,36.676845,3097,
KKUY,-1.266142,36.676784,3098,
KKUY,-1.26612,36.676738,3099,
KKUY,-1.266109,36.676673,3100,
KKUY,-1.266088,36.676612,3101,
KKUY,-1.266077,36.676548,3102,
KKUY,-1.266056,36.676483,3103,
KKUY,-1.266034,36.676418,3104,
KKUY,-1.266024,36.676353,3105,
KKUY,-1.266002,36.676288,3106,
KKUY,-1.265981,36.676223,3107,
KKUY,-1.265949,36.676158,3108,
KKUY,-1.265927,36.676097,3109,
KKUY,-1.265916,36.676033,3110,
KKUY,-1.265895,36.675968,3111,
KKUY,-1.265884,36.675903,3112,
KKUY,-1.265863,36.675838,3113,
KKUY,-1.265841,36.675773,3114,
KKUY,-1.26582,36.675708,3115,
KKUY,-1.265798,36.675643,3116,
KKUY,-1.265788,36.675582,3117,
KKUY,-1.265766,36.675518,3118,
KKUY,-1.265745,36.675453,3119,
KKUY,-1.265723,36.675388,3120,
KKUY,-1.265691,36.675323,3121,
KKUY,-1.26567,36.675258,3122,
KKUY,-1.265659,36.675193,3123,
KKUY,-1.265637,36.675128,3124,
KKUY,-1.265616,36.675067,3125,
KKUY,-1.265594,36.675003,3126,
KKUY,-1.265584,36.674938,3127,
KKUY,-1.265562,36.674873,3128,
KKUY,-1.265541,36.674808,3129,
KKUY,-1.26553,36.674743,3130,
KKUY,-1.265509,36.674678,3131,
KKUY,-1.265487,36.674636,3132,
KKUY,-1.265466,36.674571,3133,
KKUY,-1.265444,36.674507,3134,
KKUY,-1.265412,36.674442,3135,
KKUY,-1.26538,36.674381,3136,
KKUY,-1.265337,36.674316,3137,
KKUY,-1.265273,36.674228,3138,
KKUY,-1.265219,36.674163,3139,
KKUY,-1.265176,36.674098,3140,
KKUY,-1.265133,36.674037,3141,
KKUY,-1.265079,36.673973,3142,
KKUY,-1.265037,36.673927,3143,
KKUY,-1.264994,36.673885,3144,
KKUY,-1.26494,36.673843,3145,
KKUY,-1.264886,36.673778,3146,
KKUY,-1.264833,36.673736,3147,
KKUY,-1.264779,36.673671,3148,
KKUY,-1.264725,36.673629,3149,
KKUY,-1.264672,36.673606,3150,
KKUY,-1.264607,36.673564,3151,
KKUY,-1.264543,36.673522,3152,
KKUY,-1.264468,36.673522,3153,
KKUY,-1.264393,36.673477,3154,
KKUY,-1.264318,36.673458,3155,
KKUY,-1.264243,36.673412,3156,
KKUY,-1.264168,36.673393,3157,
KKUY,-1.264092,36.673351,3158,
KKUY,-1.264028,36.673328,3159,
KKUY,-1.263953,36.673305,3160,
KKUY,-1.263889,36.673305,3161,
KKUY,-1.263813,36.673286,3162,
KKUY,-1.263738,36.673286,3163,
KKUY,-1.263663,36.673263,3164,
KKUY,-1.263577,36.673263,3165,
KKUY,-1.263492,36.673263,3166,
KKUY,-1.262408,36.673286,3167,
KKUY,-1.262344,36.673286,3168,
KKUY,-1.262279,36.673305,3169,
KKUY,-1.262215,36.673351,3170,
KKUY,-1.262151,36.673351,3171,
KKUY,-1.262065,36.67337,3172,
KKUY,-1.261957,36.67337,3173,
KKUY,-1.261882,36.67337,3174,
KKUY,-1.261807,36.67337,3175,
KKUY,-1.261743,36.67337,3176,
KKUY,-1.261678,36.67337,3177,
KKUY,-1.261614,36.67337,3178,
KKUY,-1.261539,36.673393,3179,
KKUY,-1.261464,36.673393,3180,
KKUY,-1.261399,36.673393,3181,
KKUY,-1.261335,36.673393,3182,
KKUY,-1.26126,36.673393,3183,
KKUY,-1.261185,36.673393,3184,
KKUY,-1.261121,36.673393,3185,
KKUY,-1.261056,36.673393,3186,
KKUY,-1.260981,36.673412,3187,
KKUY,-1.260917,36.673412,3188,
KKUY,-1.260852,36.673412,3189,
KKUY,-1.260777,36.673435,3190,
KKUY,-1.260702,36.673458,3191,
KKUY,-1.260616,36.673477,3192,
KKUY,-1.260509,36.673477,3193,
KKUY,-1.260423,36.6735,3194,
KKUY,-1.260337,36.6735,3195,
KKUY,-1.260251,36.673477,3196,
KKUY,-1.260166,36.673477,3197,
KKUY,-1.260058,36.6735,3198,
KKUY,-1.259973,36.6735,3199,
KKUY,-1.259908,36.6735,3200,
KKUY,-1.259812,36.6735,3201,
KKUY,-1.259747,36.6735,3202,
KKUY,-1.259672,36.6735,3203,
KKUY,-1.259597,36.6735,3204,
KKUY,-1.259511,36.6735,3205,
KKUY,-1.259425,36.6735,3206,
KKUY,-1.25935,36.6735,3207,
KKUY,-1.259275,36.6735,3208,
KKUY,-1.2592,36.6735,3209,
KKUY,-1.259125,36.673522,3210,
KKUY,-1.25905,36.6735,3211,
KKUY,-1.258975,36.6735,3212,
KKUY,-1.258889,36.6735,3213,
KKUY,-1.258814,36.673477,3214,
KKUY,-1.258739,36.673477,3215,
KKUY,-1.258653,36.673477,3216,
KKUY,-1.258589,36.673477,3217,
KKUY,-1.258513,36.673477,3218,
KKUY,-1.258428,36.673458,3219,
KKUY,-1.258342,36.673458,3220,
KKUY,-1.258277,36.673477,3221,
KKUY,-1.258192,36.673458,3222,
KKUY,-1.258106,36.673458,3223,
KKUY,-1.258031,36.673458,3224,
KKUY,-1.257977,36.673458,3225,
KKUY,-1.257902,36.673477,3226,
KKUY,-1.257816,36.673477,3227,
KKUY,-1.257741,36.6735,3228,
KKUY,-1.257655,36.6735,3229,
KKUY,-1.257569,36.6735,3230,
KKUY,-1.257483,36.673522,3231,
KKUY,-1.257408,36.673542,3232,
KKUY,-1.257323,36.673542,3233,
KKUY,-1.257258,36.673564,3234,
KKUY,-1.257183,36.673583,3235,
KKUY,-1.257108,36.673583,3236,
KKUY,-1.257033,36.673606,3237,
KKUY,-1.256947,36.673629,3238,
KKUY,-1.256872,36.673648,3239,
KKUY,-1.256797,36.673648,3240,
KKUY,-1.256775,36.673713,3241,
KKUY,-1.256711,36.673755,3242,
KKUY,-1.256657,36.673801,3243,
KKUY,-1.256593,36.673843,3244,
KKUY,-1.256529,36.673885,3245,
KKUY,-1.256411,36.673866,3246,
KKUY,-1.256325,36.673866,3247,
KKUY,-1.256217,36.673866,3248,
KKUY,-1.256132,36.673866,3249,
KKUY,-1.256046,36.673885,3250,
KKUY,-1.255495,36.67369,3251,
KKUY,-1.254937,36.673476,3252,
KKUY,-1.254659,36.673261,3253,
KKUY,-1.254337,36.673025,3254,
KKUY,-1.253994,36.67281,3255,
KKUY,-1.253586,36.672532,3256,
KKUY,-1.253221,36.672274,3257,
KKUY,-1.252899,36.671995,3258,
KKUY,-1.252556,36.67178,3259,
KKUY,-1.252084,36.67148,3260,
KKUY,-1.251698,36.671308,3261,
KKUY,-1.251076,36.67118,3262,
KKUY,-1.250475,36.671094,3263,
KKUY,-1.249853,36.671244,3264,
KKUY,-1.249381,36.671523,3265,
KKUY,-1.248759,36.67178,3266,
KKUY,-1.248137,36.671974,3267,
KKUY,-1.248139,36.672061,3268,
KKUY,-1.248074,36.672084,3269,
KKUY,-1.248021,36.672126,3270,
KKUY,-1.247967,36.672149,3271,
KKUY,-1.247913,36.672168,3272,
KKUY,-1.24787,36.672191,3273,
KKUY,-1.247817,36.672191,3274,
KKUY,-1.247763,36.67221,3275,
KKUY,-1.247291,36.672039,3276,
KKUY,-1.247205,36.672039,3277,
KKUY,-1.247119,36.672019,3278,
KKUY,-1.247044,36.672019,3279,
KKUY,-1.247119,36.672019,3280,
KKUY,-1.247044,36.672019,3281,
KKUY,-1.246958,36.671997,3282,
KKUY,-1.246883,36.671997,3283,
KKUY,-1.246712,36.671913,3284,
KKUY,-1.246647,36.67189,3285,
KKUY,-1.246583,36.671825,3286,
KKUY,-1.246519,36.671783,3287,
KKUY,-1.246497,36.671783,3288,
KKUY,-1.246422,36.671783,3289,
KKUY,-1.246347,36.67176,3290,
KKUY,-1.246272,36.67176,3291,
KKUY,-1.246304,36.671806,3292,
KKUY,-1.246229,36.671783,3293,
KKUY,-1.246143,36.67176,3294,
KKUY,-1.246057,36.67176,3295,
KKUY,-1.245929,36.671783,3296,
KKUY,-1.245853,36.671783,3297,
KKUY,-1.245778,36.671741,3298,
KKUY,-1.245703,36.671695,3299,
KKUY,-1.245499,36.671653,3300,
KKUY,-1.245414,36.671588,3301,
KKUY,-1.245328,36.671588,3302,
KKUY,-1.245263,36.671569,3303,
KKUY,-1.245156,36.671546,3304,
KKUY,-1.24507,36.671524,3305,
KKUY,-1.244995,36.671504,3306,
KKUY,-1.244995,36.671504,3307,
KKUY,-1.24492,36.671482,3308,
KKUY,-1.244802,36.671463,3309,
KKUY,-1.244727,36.671463,3310,
KKUY,-1.24463,36.67144,3311,
KKUY,-1.244555,36.671398,3312,
KKUY,-1.24448,36.671375,3313,
KKUY,-1.244416,36.671375,3314,
KKUY,-1.244341,36.671375,3315,
KKUY,-1.244459,36.671268,3316,
KKUY,-1.244384,36.671245,3317,
KKUY,-1.244287,36.671245,3318,
KKUY,-1.244212,36.671226,3319,
KKUY,-1.244094,36.671245,3320,
KKUY,-1.243987,36.671226,3321,
KKUY,-1.243911,36.671226,3322,
KKUY,-1.243826,36.671245,3323,
KKUY,-1.243976,36.671119,3324,
KKUY,-1.243901,36.671138,3325,
KKUY,-1.243826,36.67118,3326,
KKUY,-1.243751,36.67118,3327,
KKUY,-1.243665,36.671203,3328,
KKUY,-1.243557,36.671203,3329,
KKUY,-1.243472,36.671203,3330,
KKUY,-1.243396,36.671226,3331,
KKUY,-1.2433,36.671245,3332,
KKUY,-1.243171,36.671245,3333,
KKUY,-1.243096,36.671268,3334,
KKUY,-1.243021,36.671291,3335,
KKUY,-1.242774,36.671352,3336,
KKUY,-1.242688,36.671375,3337,
KKUY,-1.242613,36.671417,3338,
KKUY,-1.242527,36.671463,3339,
KKUY,-1.242388,36.671524,3340,
KKUY,-1.242302,36.671546,3341,
KKUY,-1.242216,36.671588,3342,
KKUY,-1.24213,36.671611,3343,
KKUY,-1.242109,36.671676,3344,
KKUY,-1.242055,36.671741,3345,
KKUY,-1.242002,36.671783,3346,
KKUY,-1.241948,36.671848,3347,
KKUY,-1.241862,36.67189,3348,
KKUY,-1.24197,36.672061,3349,
KKUY,-1.241905,36.672103,3350,
KKUY,-1.241873,36.672191,3351,
KKUY,-1.241809,36.672256,3352,
KKUY,-1.241776,36.67234,3353,
KKUY,-1.241691,36.672405,3354,
KKUY,-1.241616,36.672447,3355,
KKUY,-1.24154,36.672512,3356,
KKUY,-1.241465,36.672576,3357,
KKUY,-1.241379,36.672618,3358,
KKUY,-1.241304,36.672683,3359,
KKUY,-1.241283,36.67279,3360,
KKUY,-1.241347,36.672985,3361,
KKUY,-1.241283,36.673049,3362,
KKUY,-1.241208,36.673133,3363,
KKUY,-1.241133,36.673198,3364,
KKUY,-1.241047,36.673263,3365,
KKUY,-1.24095,36.673351,3366,
KKUY,-1.240875,36.673412,3367,
KKUY,-1.240811,36.6735,3368,
KKUY,-1.240789,36.673542,3369,
KKUY,-1.240746,36.673606,3370,
KKUY,-1.240693,36.673694,3371,
KKUY,-1.240639,36.673755,3372,
KKUY,-1.240586,36.67382,3373,
KKUY,-1.240532,36.673885,3374,
KKUY,-1.240478,36.673973,3375,
KKUY,-1.240285,36.67395,3376,
KKUY,-1.240221,36.674015,3377,
KKUY,-1.240156,36.674079,3378,
KKUY,-1.240167,36.674144,3379,
KKUY,-1.239995,36.674121,3380,
KKUY,-1.240071,36.674121,3381,
KKUY,-1.240017,36.674163,3382,
KKUY,-1.239953,36.674209,3383,
KKUY,-1.239888,36.67427,3384,
KKUY,-1.239835,36.674316,3385,
KKUY,-1.23977,36.674358,3386,
KKUY,-1.239695,36.6744,3387,
KKUY,-1.239566,36.674423,3388,
KKUY,-1.239491,36.674442,3389,
KKUY,-1.239405,36.674465,3390,
KKUY,-1.23932,36.674488,3391,
KKUY,-1.239126,36.674442,3392,
KKUY,-1.239084,36.674465,3393,
KKUY,-1.239019,36.674488,3394,
KKUY,-1.238965,36.674507,3395,
KKUY,-1.238858,36.674507,3396,
KKUY,-1.238805,36.674552,3397,
KKUY,-1.238751,36.674571,3398,
KKUY,-1.238697,36.674594,3399,
KKUY,-1.238676,36.674636,3400,
KKUY,-1.238622,36.674659,3401,
KKUY,-1.238579,36.674678,3402,
KKUY,-1.238526,36.674701,3403,
KKUY,-1.238483,36.674701,3404,
KKUY,-1.238429,36.674724,3405,
KKUY,-1.238375,36.674724,3406,
KKUY,-1.238322,36.674743,3407,
KKUY,-1.238257,36.674766,3408,
KKUY,-1.238311,36.67485,3409,
KKUY,-1.2383,36.67485,3410,
KKUY,-1.238182,36.67485,3411,
KKUY,-1.238161,36.674873,3412,
KKUY,-1.238161,36.674896,3413,
KKUY,-1.238172,36.674896,3414,
KKUY,-1.236337,36.675559,3415,
KKUY,-1.236283,36.675582,3416,
KKUY,-1.236262,36.675624,3417,
KKUY,-1.236219,36.675624,3418,
KKUY,-1.236165,36.675601,3419,
KKUY,-1.23609,36.675624,3420,
KKUY,-1.236037,36.675624,3421,
KKUY,-1.235994,36.675643,3422,
KKUY,-1.235961,36.675666,3423,
KKUY,-1.235918,36.675689,3424,
KKUY,-1.235886,36.675731,3425,
KKUY,-1.235833,36.675754,3426,
KKUY,-1.235779,36.675773,3427,
KKUY,-1.235725,36.675796,3428,
KKUY,-1.235672,36.675815,3429,
KKUY,-1.235618,36.675838,3430,
KKUY,-1.235554,36.675861,3431,
KKUY,-1.235511,36.67588,3432,
KKUY,-1.235457,36.67588,3433,
KKUY,-1.235404,36.675926,3434,
KKUY,-1.23535,36.675945,3435,
KKUY,-1.235296,36.675968,3436,
KKUY,-1.235243,36.675987,3437,
KKUY,-1.235189,36.67601,3438,
KKUY,-1.235135,36.676033,3439,
KKUY,-1.235082,36.676033,3440,
KKUY,-1.235017,36.676052,3441,
KKUY,-1.234953,36.676074,3442,
KKUY,-1.23491,36.676116,3443,
KKUY,-1.234846,36.676139,3444,
KKUY,-1.234803,36.676158,3445,
KKUY,-1.234749,36.676181,3446,
KKUY,-1.234695,36.676204,3447,
KKUY,-1.234631,36.676223,3448,
KKUY,-1.234577,36.676246,3449,
KKUY,-1.234524,36.676269,3450,
KKUY,-1.234449,36.676269,3451,
KKUY,-1.234384,36.676269,3452,
KKUY,-1.234331,36.676269,3453,
KKUY,-1.234266,36.676269,3454,
KKUY,-1.234213,36.676269,3455,
KKUY,-1.234148,36.676269,3456,
KKUY,-1.234084,36.676269,3457,
KKUY,-1.234009,36.676269,3458,
KKUY,-1.233944,36.676269,3459,
KKUY,-1.233891,36.676246,3460,
KKUY,-1.233837,36.676246,3461,
KKUY,-1.233773,36.676246,3462,
KKUY,-1.233719,36.676246,3463,
KKUY,-1.233655,36.676223,3464,
KKUY,-1.23359,36.676223,3465,
KKUY,-1.233537,36.676204,3466,
KKUY,-1.233472,36.676181,3467,
KKUY,-1.233408,36.676181,3468,
KKUY,-1.233344,36.676158,3469,
KKUY,-1.23329,36.676139,3470,
KKUY,-1.233215,36.676116,3471,
KKUY,-1.23315,36.676097,3472,
KKUY,-1.233097,36.676074,3473,
KKUY,-1.233032,36.676052,3474,
KKUY,-1.232979,36.676033,3475,
KKUY,-1.232925,36.67601,3476,
KKUY,-1.232861,36.675968,3477,
KKUY,-1.232807,36.675926,3478,
KKUY,-1.232753,36.675903,3479,
KKUY,-1.2327,36.675861,3480,
KKUY,-1.232646,36.675815,3481,
KKUY,-1.232603,36.675773,3482,
KKUY,-1.23256,36.675731,3483,
KKUY,-1.232507,36.675666,3484,
KKUY,-1.232453,36.675624,3485,
KKUY,-1.232399,36.675559,3486,
KKUY,-1.232357,36.675518,3487,
KKUY,-1.232314,36.675472,3488,
KKUY,-1.232271,36.675388,3489,
KKUY,-1.232228,36.675323,3490,
KKUY,-1.232196,36.675258,3491,
KKUY,-1.232163,36.675216,3492,
KKUY,-1.23212,36.675151,3493,
KKUY,-1.232088,36.675086,3494,
KKUY,-1.232056,36.675022,3495,
KKUY,-1.232035,36.674957,3496,
KKUY,-1.232013,36.674873,3497,
KKUY,-1.231981,36.674831,3498,
KKUY,-1.231949,36.674743,3499,
KKUY,-1.231917,36.674678,3500,
KKUY,-1.231895,36.674613,3501,
KKUY,-1.231884,36.674552,3502,
KKUY,-1.231874,36.674488,3503,
KKUY,-1.231863,36.674423,3504,
KKUY,-1.231852,36.674358,3505,
KKUY,-1.231842,36.67427,3506,
KKUY,-1.23182,36.674209,3507,
KKUY,-1.231809,36.674144,3508,
KKUY,-1.231799,36.674057,3509,
KKUY,-1.231788,36.673973,3510,
KKUY,-1.231799,36.673908,3511,
KKUY,-1.231799,36.673843,3512,
KKUY,-1.231809,36.673755,3513,
KKUY,-1.23182,36.673671,3514,
KKUY,-1.231831,36.673606,3515,
KKUY,-1.231852,36.673542,3516,
KKUY,-1.231874,36.673458,3517,
KKUY,-1.231906,36.673393,3518,
KKUY,-1.231927,36.673328,3519,
KKUY,-1.23196,36.67324,3520,
KKUY,-1.231981,36.673179,3521,
KKUY,-1.232013,36.673114,3522,
KKUY,-1.232045,36.673027,3523,
KKUY,-1.232067,36.672962,3524,
KKUY,-1.232099,36.672897,3525,
KKUY,-1.232131,36.672855,3526,
KKUY,-1.232163,36.67279,3527,
KKUY,-1.232196,36.672725,3528,
KKUY,-1.232228,36.672664,3529,
KKUY,-1.232689,36.672275,3530,
KKUY,-1.232732,36.672233,3531,
KKUY,-1.232721,36.672149,3532,
KKUY,-1.232764,36.672084,3533,
KKUY,-1.232807,36.672039,3534,
KKUY,-1.232839,36.671997,3535,
KKUY,-1.232925,36.671955,3536,
KKUY,-1.233054,36.671955,3537,
KKUY,-1.233108,36.671932,3538,
KKUY,-1.233183,36.671913,3539,
KKUY,-1.233258,36.671867,3540,
KKUY,-1.233311,36.671848,3541,
KKUY,-1.233376,36.671825,3542,
KKUY,-1.233451,36.671806,3543,
KKUY,-1.233515,36.67176,3544,
KKUY,-1.233569,36.671741,3545,
KKUY,-1.233623,36.671695,3546,
KKUY,-1.233687,36.671676,3547,
KKUY,-1.233741,36.671653,3548,
KKUY,-1.233805,36.671634,3549,
KKUY,-1.233869,36.671634,3550,
KKUY,-1.233923,36.671611,3551,
KKUY,-1.233977,36.671588,3552,
KKUY,-1.234019,36.671588,3553,
KKUY,-1.234062,36.671569,3554,
KKUY,-1.234095,36.671569,3555,
KKUY,-1.234127,36.671569,3556,
KKUY,-1.234148,36.671546,3557,
KKUY,-1.23417,36.671546,3558,
KKUY,-1.234213,36.671546,3559,
KKUY,-1.234223,36.671524,3560,
KKUY,-1.234256,36.671524,3561,
KKUY,-1.234277,36.671504,3562,
KKUY,-1.234309,36.671482,3563,
KKUY,-1.234331,36.671482,3564,
KKUY,-1.234352,36.671482,3565,
KKUY,-1.234374,36.671463,3566,
KKUY,-1.234406,36.671463,3567,
KKUY,-1.234427,36.67144,3568,
KKUY,-1.234449,36.671417,3569,
KKUY,-1.23447,36.671417,3570,
KKUY,-1.234502,36.671398,3571,
KKUY,-1.234513,36.671398,3572,
KKUY,-1.234545,36.671375,3573,
KKUY,-1.234567,36.671375,3574,
KKUY,-1.234588,36.671352,3575,
KKUY,-1.23461,36.671333,3576,
KKUY,-1.234652,36.671291,3577,
KKUY,-1.234674,36.671268,3578,
KKUY,-1.234717,36.671245,3579,
KKUY,-1.234728,36.671203,3580,
KKUY,-1.234738,36.671161,3581,
KKUY,-1.234792,36.671119,3582,
KKUY,-1.234899,36.671119,3583,
KKUY,-1.234985,36.671073,3584,
KKUY,-1.235049,36.671054,3585,
KKUY,-1.235103,36.671031,3586,
KKUY,-1.235135,36.671009,3587,
KKUY,-1.235178,36.670967,3588,
KKUY,-1.2352,36.670948,3589,
KKUY,-1.235221,36.670902,3590,
KKUY,-1.235253,36.670837,3591,
KKUY,-1.235264,36.670795,3592,
KKUY,-1.235296,36.670776,3593,
KKUY,-1.235318,36.670753,3594,
KKUY,-1.235339,36.670711,3595,
KKUY,-1.23535,36.670646,3596,
KKUY,-1.235382,36.670581,3597,
KKUY,-1.235414,36.670539,3598,
KKUY,-1.235446,36.670494,3599,
KKUY,-1.235457,36.670452,3600,
KKUY,-1.235489,36.670387,3601,
KKUY,-1.235532,36.670345,3602,
KKUY,-1.235586,36.670303,3603,
KKUY,-1.235607,36.670261,3604,
KKUY,-1.23564,36.670215,3605,
KKUY,-1.235661,36.67015,3606,
KKUY,-1.235693,36.670108,3607,
KKUY,-1.235715,36.670024,3608,
KKUY,-1.235736,36.66996,3609,
KKUY,-1.235747,36.669895,3610,
KKUY,-1.235758,36.669853,3611,
KKUY,-1.235779,36.669765,3612,
KKUY,-1.235811,36.6697,3613,
KKUY,-1.235833,36.669616,3614,
KKUY,-1.235854,36.669574,3615,
KKUY,-1.235876,36.669509,3616,
KKUY,-1.235886,36.669445,3617,
KKUY,-1.235897,36.66938,3618,
KKUY,-1.235908,36.669315,3619,
KKUY,-1.235918,36.66925,3620,
KKUY,-1.235929,36.669185,3621,
KKUY,-1.23594,36.66912,3622,
KKUY,-1.235951,36.669078,3623,
KKUY,-1.235961,36.669013,3624,
KKUY,-1.235983,36.66893,3625,
KKUY,-1.235994,36.668865,3626,
KKUY,-1.236015,36.668777,3627,
KKUY,-1.236047,36.668716,3628,
KKUY,-1.236069,36.668628,3629,
KKUY,-1.23609,36.668563,3630,
KKUY,-1.236122,36.668498,3631,
KKUY,-1.236176,36.668434,3632,
KKUY,-1.236219,36.668373,3633,
KKUY,-1.236251,36.668327,3634,
KKUY,-1.236294,36.668262,3635,
KKUY,-1.236326,36.668201,3636,
KKUY,-1.236369,36.668155,3637,
KKUY,-1.236412,36.66809,3638,
KKUY,-1.236444,36.668029,3639,
KKUY,-1.236487,36.667964,3640,
KKUY,-1.23653,36.6679,3641,
KKUY,-1.236584,36.667835,3642,
KKUY,-1.236627,36.667793,3643,
KKUY,-1.23668,36.667728,3644,
KKUY,-1.236723,36.667663,3645,
KKUY,-1.236788,36.66764,3646,
KKUY,-1.236841,36.667575,3647,
KKUY,-1.236906,36.667556,3648,
KKUY,-1.23697,36.667514,3649,
KKUY,-1.237024,36.667469,3650,
KKUY,-1.237099,36.667427,3651,
KKUY,-1.237163,36.667385,3652,
KKUY,-1.237238,36.667362,3653,
KKUY,-1.237303,36.667343,3654,
KKUY,-1.237367,36.66732,3655,
KKUY,-1.237453,36.667297,3656,
KKUY,-1.237517,36.667278,3657,
KKUY,-1.237581,36.667232,3658,
KKUY,-1.237646,36.667213,3659,
KKUY,-1.23771,36.66719,3660,
KKUY,-1.237785,36.667171,3661,
KKUY,-1.23786,36.667171,3662,
KKUY,-1.237925,36.667148,3663,
KKUY,-1.237989,36.667148,3664,
KKUY,-1.238064,36.667125,3665,
KKUY,-1.238129,36.667125,3666,
KKUY,-1.238204,36.667125,3667,
KKUY,-1.238279,36.667148,3668,
KKUY,-1.238354,36.667148,3669,
KKUY,-1.238418,36.667148,3670,
KKUY,-1.238483,36.667148,3671,
KKUY,-1.238558,36.667171,3672,
KKUY,-1.238622,36.667171,3673,
KKUY,-1.238697,36.667171,3674,
KKUY,-1.238772,36.66719,3675,
KKUY,-1.238847,36.66719,3676,
KKUY,-1.238912,36.66719,3677,
KKUY,-1.238987,36.667213,3678,
KKUY,-1.239062,36.667213,3679,
KKUY,-1.239137,36.667213,3680,
KKUY,-1.239212,36.667232,3681,
KKUY,-1.239287,36.667232,3682,
KKUY,-1.239362,36.667232,3683,
KKUY,-1.239448,36.667232,3684,
KKUY,-1.239523,36.667232,3685,
KKUY,-1.239609,36.667232,3686,
KKUY,-1.239695,36.667232,3687,
KKUY,-1.23977,36.667232,3688,
KKUY,-1.239845,36.667255,3689,
KKUY,-1.23992,36.667232,3690,
KKUY,-1.239995,36.667232,3691,
KKUY,-1.240081,36.667213,3692,
KKUY,-1.240156,36.667213,3693,
KKUY,-1.240231,36.66719,3694,
KKUY,-1.240307,36.66719,3695,
KKUY,-1.240382,36.667171,3696,
KKUY,-1.240457,36.667148,3697,
KKUY,-1.240532,36.667125,3698,
KKUY,-1.240596,36.667106,3699,
KKUY,-1.240671,36.66706,3700,
KKUY,-1.240746,36.667041,3701,
KKUY,-1.240811,36.666999,3702,
KKUY,-1.240886,36.666954,3703,
KKUY,-1.24095,36.666912,3704,
KKUY,-1.241004,36.666847,3705,
KKUY,-1.241068,36.666805,3706,
KKUY,-1.241122,36.666763,3707,
KKUY,-1.241186,36.666698,3708,
KKUY,-1.24124,36.666656,3709,
KKUY,-1.241294,36.66661,3710,
KKUY,-1.241347,36.666545,3711,
KKUY,-1.241412,36.666503,3712,
KKUY,-1.241465,36.666461,3713,
KKUY,-1.24153,36.666419,3714,
KKUY,-1.241594,36.666374,3715,
KKUY,-1.241669,36.666332,3716,
KKUY,-1.241734,36.666267,3717,
KKUY,-1.241798,36.666225,3718,
KKUY,-1.241862,36.666202,3719,
KKUY,-1.241927,36.66616,3720,
KKUY,-1.241991,36.666141,3721,
KKUY,-1.242055,36.666095,3722,
KKUY,-1.24212,36.666053,3723,
KKUY,-1.242184,36.66603,3724,
KKUY,-1.242249,36.666011,3725,
KKUY,-1.242324,36.665988,3726,
KKUY,-1.242377,36.665969,3727,
KKUY,-1.242452,36.665946,3728,
KKUY,-1.242517,36.665946,3729,
KKUY,-1.242592,36.665924,3730,
KKUY,-1.242656,36.665904,3731,
KKUY,-1.242731,36.665904,3732,
KKUY,-1.242806,36.665904,3733,
KKUY,-1.242882,36.665904,3734,
KKUY,-1.242946,36.665882,3735,
KKUY,-1.243021,36.665904,3736,
KKUY,-1.243107,36.665904,3737,
KKUY,-1.243182,36.665924,3738,
KKUY,-1.243257,36.665924,3739,
KKUY,-1.243332,36.665924,3740,
KKUY,-1.243418,36.665946,3741,
KKUY,-1.243493,36.665946,3742,
KKUY,-1.243568,36.665969,3743,
KKUY,-1.243633,36.665969,3744,
KKUY,-1.243708,36.665969,3745,
KKUY,-1.243772,36.665969,3746,
KKUY,-1.243847,36.665969,3747,
KKUY,-1.243922,36.665988,3748,
KKUY,-1.243997,36.665988,3749,
KKUY,-1.244072,36.665988,3750,
KKUY,-1.244148,36.665988,3751,
KKUY,-1.244233,36.666011,3752,
KKUY,-1.244308,36.666011,3753,
KKUY,-1.244384,36.666011,3754,
KKUY,-1.244448,36.66603,3755,
KKUY,-1.244534,36.666053,3756,
KKUY,-1.24463,36.666053,3757,
KKUY,-1.244705,36.666053,3758,
KKUY,-1.244791,36.666053,3759,
KKUY,-1.244856,36.666053,3760,
KKUY,-1.244941,36.666053,3761,
KKUY,-1.245027,36.666053,3762,
KKUY,-1.245113,36.666053,3763,
KKUY,-1.245199,36.666076,3764,
KKUY,-1.245274,36.666076,3765,
KKUY,-1.245349,36.666076,3766,
KKUY,-1.245424,36.666053,3767,
KKUY,-1.24551,36.666053,3768,
KKUY,-1.245585,36.666053,3769,
KKUY,-1.24566,36.666053,3770,
KKUY,-1.245735,36.66603,3771,
KKUY,-1.24581,36.666011,3772,
KKUY,-1.245886,36.666011,3773,
KKUY,-1.245971,36.665988,3774,
KKUY,-1.246047,36.665969,3775,
KKUY,-1.246132,36.665946,3776,
KKUY,-1.246207,36.665946,3777,
KKUY,-1.246283,36.665904,3778,
KKUY,-1.246358,36.665859,3779,
KKUY,-1.246433,36.66584,3780,
KKUY,-1.246508,36.665798,3781,
KKUY,-1.246583,36.665752,3782,
KKUY,-1.246669,36.665733,3783,
