shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
SYOK,-1.312694,36.880565,1688,
SYOK,-1.312608,36.880653,1689,
SYOK,-1.312522,36.880718,1690,
SYOK,-1.312437,36.880779,1691,
SYOK,-1.31234,36.880844,1692,
SYOK,-1.312265,36.880867,1693,
SYOK,-1.312168,36.880931,1694,
SYOK,-1.312061,36.880996,1695,
SYOK,-1.311954,36.88108,1696,
SYOK,-1.311846,36.881168,1697,
SYOK,-1.311739,36.881233,1698,
SYOK,-1.311653,36.88134,1699,
SYOK,-1.311546,36.881404,1700,
SYOK,-1.311439,36.881488,1701,
SYOK,-1.311342,36.881553,1702,
SYOK,-1.311246,36.881637,1703,
SYOK,-1.311138,36.881702,1704,
SYOK,-1.311042,36.881767,1705,
SYOK,-1.310945,36.881809,1706,
SYOK,-1.31087,36.881874,1707,
SYOK,-1.310774,36.881919,1708,
SYOK,-1.310677,36.88198,1709,
SYOK,-1.31057,36.882045,1710,
SYOK,-1.310462,36.88211,1711,
SYOK,-1.310344,36.882175,1712,
SYOK,-1.310237,36.882217,1713,
SYOK,-1.310119,36.882282,1714,
SYOK,-1.30999,36.882389,1715,
SYOK,-1.309894,36.882434,1716,
SYOK,-1.309787,36.882495,1717,
SYOK,-1.309679,36.882541,1718,
SYOK,-1.309583,36.882606,1719,
SYOK,-1.309465,36.882648,1720,
SYOK,-1.309357,36.88269,1721,
SYOK,-1.30925,36.882755,1722,
SYOK,-1.309154,36.88282,1723,
SYOK,-1.309046,36.882884,1724,
SYOK,-1.308928,36.882926,1725,
SYOK,-1.308821,36.882991,1726,
SYOK,-1.308714,36.883056,1727,
SYOK,-1.308606,36.883121,1728,
SYOK,-1.30851,36.883182,1729,
SYOK,-1.308403,36.88327,1730,
SYOK,-1.308295,36.883354,1731,
SYOK,-1.308199,36.883419,1732,
SYOK,-1.308091,36.883483,1733,
SYOK,-1.307984,36.883571,1734,
SYOK,-1.307866,36.883636,1735,
SYOK,-1.30777,36.883697,1736,
SYOK,-1.307662,36.883785,1737,
SYOK,-1.307555,36.88385,1738,
SYOK,-1.307458,36.883914,1739,
SYOK,-1.307351,36.883979,1740,
SYOK,-1.307255,36.884021,1741,
SYOK,-1.307147,36.884105,1742,
SYOK,-1.30704,36.88417,1743,
SYOK,-1.306943,36.884212,1744,
SYOK,-1.306847,36.8843,1745,
SYOK,-1.30675,36.884365,1746,
SYOK,-1.306643,36.884429,1747,
SYOK,-1.306536,36.884513,1748,
SYOK,-1.306439,36.884578,1749,
SYOK,-1.306332,36.884643,1750,
SYOK,-1.306235,36.884708,1751,
SYOK,-1.306139,36.88475,1752,
SYOK,-1.306042,36.884838,1753,
SYOK,-1.305946,36.884899,1754,
SYOK,-1.30586,36.884944,1755,
SYOK,-1.305774,36.885009,1756,
SYOK,-1.305677,36.885051,1757,
SYOK,-1.305592,36.885116,1758,
SYOK,-1.305516,36.885135,1759,
SYOK,-1.30542,36.8852,1760,
SYOK,-1.305323,36.885265,1761,
SYOK,-1.305238,36.88533,1762,
SYOK,-1.305141,36.885437,1763,
SYOK,-1.305055,36.885501,1764,
SYOK,-1.304959,36.885566,1765,
SYOK,-1.304873,36.885631,1766,
SYOK,-1.304765,36.885738,1767,
SYOK,-1.304658,36.885845,1768,
SYOK,-1.304572,36.885929,1769,
SYOK,-1.304486,36.885993,1770,
SYOK,-1.30439,36.886081,1771,
SYOK,-1.304293,36.886146,1772,
SYOK,-1.304218,36.886211,1773,
SYOK,-1.304132,36.886272,1774,
SYOK,-1.304036,36.886337,1775,
SYOK,-1.30395,36.886383,1776,
SYOK,-1.303864,36.886425,1777,
SYOK,-1.303821,36.886402,1778,
SYOK,-1.303725,36.886444,1779,
SYOK,-1.303607,36.886508,1780,
SYOK,-1.30351,36.886531,1781,
SYOK,-1.303414,36.886573,1782,
SYOK,-1.303328,36.886615,1783,
SYOK,-1.303263,36.886638,1784,
SYOK,-1.303188,36.886638,1785,
SYOK,-1.303092,36.886661,1786,
SYOK,-1.302984,36.886726,1787,
SYOK,-1.302899,36.886787,1788,
SYOK,-1.302802,36.886833,1789,
SYOK,-1.302706,36.886875,1790,
SYOK,-1.302609,36.886917,1791,
SYOK,-1.302502,36.88694,1792,
SYOK,-1.302405,36.886981,1793,
SYOK,-1.302309,36.887004,1794,
SYOK,-1.302201,36.887023,1795,
SYOK,-1.302094,36.887046,1796,
SYOK,-1.301987,36.887046,1797,
SYOK,-1.301879,36.887069,1798,
SYOK,-1.301783,36.887069,1799,
SYOK,-1.301676,36.887046,1800,
SYOK,-1.301568,36.887023,1801,
SYOK,-1.301472,36.887023,1802,
SYOK,-1.301375,36.887023,1803,
SYOK,-1.301268,36.887004,1804,
SYOK,-1.301182,36.886981,1805,
SYOK,-1.301085,36.886959,1806,
SYOK,-1.300989,36.886959,1807,
SYOK,-1.300903,36.88694,1808,
SYOK,-1.300806,36.88694,1809,
SYOK,-1.30071,36.886917,1810,
SYOK,-1.300613,36.886917,1811,
SYOK,-1.300517,36.886898,1812,
SYOK,-1.30041,36.886898,1813,
SYOK,-1.300313,36.886875,1814,
SYOK,-1.300216,36.886852,1815,
SYOK,-1.300109,36.886833,1816,
SYOK,-1.300023,36.88681,1817,
SYOK,-1.299937,36.886787,1818,
SYOK,-1.299841,36.886768,1819,
SYOK,-1.299744,36.886745,1820,
SYOK,-1.299648,36.886703,1821,
SYOK,-1.299551,36.886661,1822,
SYOK,-1.299465,36.886615,1823,
SYOK,-1.299369,36.886573,1824,
SYOK,-1.299283,36.886531,1825,
SYOK,-1.299186,36.886489,1826,
SYOK,-1.29909,36.886444,1827,
SYOK,-1.299004,36.886402,1828,
SYOK,-1.298907,36.88636,1829,
SYOK,-1.298822,36.886295,1830,
SYOK,-1.298736,36.886253,1831,
SYOK,-1.29865,36.886211,1832,
SYOK,-1.298564,36.886146,1833,
SYOK,-1.298489,36.8861,1834,
SYOK,-1.298414,36.886016,1835,
SYOK,-1.298339,36.885951,1836,
SYOK,-1.298264,36.885887,1837,
SYOK,-1.298189,36.885803,1838,
SYOK,-1.298114,36.885715,1839,
SYOK,-1.298049,36.885631,1840,
SYOK,-1.297985,36.885566,1841,
SYOK,-1.29791,36.885478,1842,
SYOK,-1.297845,36.885395,1843,
SYOK,-1.297781,36.88533,1844,
SYOK,-1.297717,36.885242,1845,
SYOK,-1.297652,36.885158,1846,
SYOK,-1.297588,36.88507,1847,
SYOK,-1.297523,36.884963,1848,
SYOK,-1.297448,36.88488,1849,
SYOK,-1.297373,36.884773,1850,
SYOK,-1.297309,36.884685,1851,
SYOK,-1.297245,36.884578,1852,
SYOK,-1.297191,36.884494,1853,
SYOK,-1.297148,36.884407,1854,
SYOK,-1.297094,36.8843,1855,
SYOK,-1.297051,36.884193,1856,
SYOK,-1.296998,36.884105,1857,
SYOK,-1.296966,36.883998,1858,
SYOK,-1.296923,36.883892,1859,
SYOK,-1.29689,36.883785,1860,
SYOK,-1.296858,36.883697,1861,
SYOK,-1.296826,36.88359,1862,
SYOK,-1.296794,36.883483,1863,
SYOK,-1.296772,36.883399,1864,
SYOK,-1.296751,36.883293,1865,
SYOK,-1.29673,36.883182,1866,
SYOK,-1.296708,36.883098,1867,
SYOK,-1.296708,36.88301,1868,
SYOK,-1.296687,36.882904,1869,
SYOK,-1.296676,36.882778,1870,
SYOK,-1.296665,36.882667,1871,
SYOK,-1.296654,36.88256,1872,
SYOK,-1.296644,36.882453,1873,
SYOK,-1.296633,36.882347,1874,
SYOK,-1.296633,36.88224,1875,
SYOK,-1.296633,36.882133,1876,
SYOK,-1.296633,36.882026,1877,
SYOK,-1.296633,36.881919,1878,
SYOK,-1.296633,36.881809,1879,
SYOK,-1.296644,36.881702,1880,
SYOK,-1.296654,36.881595,1881,
SYOK,-1.296665,36.881488,1882,
SYOK,-1.296676,36.881381,1883,
SYOK,-1.296687,36.881275,1884,
SYOK,-1.296708,36.881168,1885,
SYOK,-1.29673,36.881061,1886,
SYOK,-1.296751,36.88095,1887,
SYOK,-1.296772,36.880844,1888,
SYOK,-1.296794,36.880737,1889,
SYOK,-1.296815,36.880653,1890,
SYOK,-1.296826,36.880546,1891,
SYOK,-1.296848,36.880458,1892,
SYOK,-1.296858,36.880352,1893,
SYOK,-1.29688,36.880245,1894,
SYOK,-1.29689,36.880138,1895,
SYOK,-1.296912,36.88005,1896,
SYOK,-1.296933,36.879943,1897,
SYOK,-1.296955,36.879837,1898,
SYOK,-1.296966,36.87973,1899,
SYOK,-1.296976,36.879623,1900,
SYOK,-1.296998,36.879516,1901,
SYOK,-1.297008,36.879405,1902,
SYOK,-1.29703,36.879299,1903,
SYOK,-1.297041,36.879192,1904,
SYOK,-1.297062,36.879108,1905,
SYOK,-1.297084,36.879001,1906,
SYOK,-1.297094,36.87889,1907,
SYOK,-1.297105,36.878807,1908,
SYOK,-1.297116,36.8787,1909,
SYOK,-1.297137,36.878593,1910,
SYOK,-1.297148,36.878486,1911,
SYOK,-1.297159,36.878376,1912,
SYOK,-1.297169,36.878269,1913,
SYOK,-1.297191,36.878162,1914,
SYOK,-1.297212,36.878078,1915,
SYOK,-1.297223,36.877971,1916,
SYOK,-1.297245,36.877883,1917,
SYOK,-1.297245,36.877777,1918,
SYOK,-1.297266,36.877689,1919,
SYOK,-1.297266,36.877582,1920,
SYOK,-1.297287,36.877475,1921,
SYOK,-1.297298,36.877391,1922,
SYOK,-1.297298,36.877304,1923,
SYOK,-1.29732,36.877197,1924,
SYOK,-1.29732,36.877113,1925,
SYOK,-1.29733,36.877002,1926,
SYOK,-1.297341,36.876918,1927,
SYOK,-1.297352,36.876831,1928,
SYOK,-1.297373,36.876724,1929,
SYOK,-1.297384,36.87664,1930,
SYOK,-1.297405,36.876552,1931,
SYOK,-1.297416,36.876468,1932,
SYOK,-1.297427,36.87638,1933,
SYOK,-1.297438,36.876274,1934,
SYOK,-1.297448,36.87619,1935,
SYOK,-1.29747,36.876102,1936,
SYOK,-1.297481,36.876018,1937,
SYOK,-1.297491,36.875953,1938,
SYOK,-1.297491,36.875846,1939,
SYOK,-1.297502,36.875782,1940,
SYOK,-1.297513,36.875694,1941,
SYOK,-1.297534,36.875629,1942,
SYOK,-1.297545,36.875545,1943,
SYOK,-1.297556,36.875457,1944,
SYOK,-1.297556,36.875396,1945,
SYOK,-1.297566,36.875308,1946,
SYOK,-1.297577,36.875244,1947,
SYOK,-1.297588,36.875179,1948,
SYOK,-1.297588,36.875137,1949,
SYOK,-1.297599,36.875053,1950,
SYOK,-1.297609,36.875007,1951,
SYOK,-1.29762,36.874942,1952,
SYOK,-1.297631,36.874881,1953,
SYOK,-1.297641,36.874816,1954,
SYOK,-1.297652,36.874752,1955,
SYOK,-1.297663,36.874687,1956,
SYOK,-1.297674,36.874622,1957,
SYOK,-1.297684,36.874557,1958,
SYOK,-1.297695,36.874515,1959,
SYOK,-1.297706,36.87445,1960,
SYOK,-1.297706,36.874385,1961,
SYOK,-1.297706,36.87432,1962,
SYOK,-1.297717,36.874237,1963,
SYOK,-1.297717,36.874172,1964,
SYOK,-1.297717,36.874107,1965,
SYOK,-1.297727,36.874042,1966,
SYOK,-1.297727,36.874,1967,
SYOK,-1.297738,36.873935,1968,
SYOK,-1.29776,36.873893,1969,
SYOK,-1.297781,36.873828,1970,
SYOK,-1.297781,36.873786,1971,
SYOK,-1.297792,36.873722,1972,
SYOK,-1.297813,36.873657,1973,
SYOK,-1.297813,36.873615,1974,
SYOK,-1.297824,36.873569,1975,
SYOK,-1.297824,36.873508,1976,
SYOK,-1.297824,36.873462,1977,
SYOK,-1.297835,36.873397,1978,
SYOK,-1.297845,36.873336,1979,
SYOK,-1.297856,36.873291,1980,
SYOK,-1.297867,36.873226,1981,
SYOK,-1.297878,36.873165,1982,
SYOK,-1.297867,36.872604,1983,
SYOK,-1.297899,36.872585,1984,
SYOK,-1.29791,36.87252,1985,
SYOK,-1.29791,36.872604,1986,
SYOK,-1.29791,36.872497,1987,
SYOK,-1.29791,36.87239,1988,
SYOK,-1.29792,36.872348,1989,
SYOK,-1.297931,36.872325,1990,
SYOK,-1.297942,36.872261,1991,
SYOK,-1.297963,36.872241,1992,
SYOK,-1.297963,36.872177,1993,
SYOK,-1.297974,36.872112,1994,
SYOK,-1.297985,36.87207,1995,
SYOK,-1.298006,36.872005,1996,
SYOK,-1.298017,36.871917,1997,
SYOK,-1.298017,36.871875,1998,
SYOK,-1.298038,36.87181,1999,
SYOK,-1.298049,36.871746,2000,
SYOK,-1.29806,36.871681,2001,
SYOK,-1.298071,36.87162,2002,
SYOK,-1.298081,36.871574,2003,
SYOK,-1.298103,36.871509,2004,
SYOK,-1.298114,36.871425,2005,
SYOK,-1.298124,36.871383,2006,
SYOK,-1.298135,36.871318,2007,
SYOK,-1.298146,36.871253,2008,
SYOK,-1.298146,36.871189,2009,
SYOK,-1.298167,36.871147,2010,
SYOK,-1.298178,36.871082,2011,
SYOK,-1.298189,36.871017,2012,
SYOK,-1.298199,36.870952,2013,
SYOK,-1.298199,36.870868,2014,
SYOK,-1.29821,36.870803,2015,
SYOK,-1.298221,36.870716,2016,
SYOK,-1.298232,36.870651,2017,
SYOK,-1.298232,36.870567,2018,
SYOK,-1.298221,36.870479,2019,
SYOK,-1.298232,36.870418,2020,
SYOK,-1.298232,36.870353,2021,
SYOK,-1.298242,36.870288,2022,
SYOK,-1.298253,36.870223,2023,
SYOK,-1.298264,36.870159,2024,
SYOK,-1.298264,36.870075,2025,
SYOK,-1.298274,36.869987,2026,
SYOK,-1.298285,36.869903,2027,
SYOK,-1.298296,36.869838,2028,
SYOK,-1.298307,36.86975,2029,
SYOK,-1.298317,36.869686,2030,
SYOK,-1.298339,36.869602,2031,
SYOK,-1.29835,36.869514,2032,
SYOK,-1.298371,36.869449,2033,
SYOK,-1.298382,36.869365,2034,
SYOK,-1.298393,36.8693,2035,
SYOK,-1.298393,36.869216,2036,
SYOK,-1.298393,36.869129,2037,
SYOK,-1.298414,36.869064,2038,
SYOK,-1.298425,36.86898,2039,
SYOK,-1.298425,36.868915,2040,
SYOK,-1.298435,36.868827,2041,
SYOK,-1.298446,36.868743,2042,
SYOK,-1.298446,36.868656,2043,
SYOK,-1.298457,36.868572,2044,
SYOK,-1.298478,36.868484,2045,
SYOK,-1.298478,36.8684,2046,
SYOK,-1.298489,36.868335,2047,
SYOK,-1.2985,36.868247,2048,
SYOK,-1.298511,36.868164,2049,
SYOK,-1.298532,36.868076,2050,
SYOK,-1.298543,36.867992,2051,
SYOK,-1.298553,36.867904,2052,
SYOK,-1.298575,36.86782,2053,
SYOK,-1.298586,36.867733,2054,
SYOK,-1.298596,36.867626,2055,
SYOK,-1.298607,36.867519,2056,
SYOK,-1.298618,36.867435,2057,
SYOK,-1.298639,36.867328,2058,
SYOK,-1.298661,36.86724,2059,
SYOK,-1.298682,36.867156,2060,
SYOK,-1.298693,36.867069,2061,
SYOK,-1.298704,36.866985,2062,
SYOK,-1.298704,36.866874,2063,
SYOK,-1.298714,36.86679,2064,
SYOK,-1.298725,36.866683,2065,
SYOK,-1.298736,36.866596,2066,
SYOK,-1.298747,36.866489,2067,
SYOK,-1.298768,36.866405,2068,
SYOK,-1.298779,36.866298,2069,
SYOK,-1.298789,36.86621,2070,
SYOK,-1.298811,36.866104,2071,
SYOK,-1.298822,36.866016,2072,
SYOK,-1.298832,36.86589,2073,
SYOK,-1.298854,36.865783,2074,
SYOK,-1.298865,36.865695,2075,
SYOK,-1.298886,36.865589,2076,
SYOK,-1.298897,36.865501,2077,
SYOK,-1.298918,36.865394,2078,
SYOK,-1.29894,36.865287,2079,
SYOK,-1.29895,36.86518,2080,
SYOK,-1.298972,36.865074,2081,
SYOK,-1.298993,36.864967,2082,
SYOK,-1.299004,36.864879,2083,
SYOK,-1.299015,36.864753,2084,
SYOK,-1.299036,36.864665,2085,
SYOK,-1.299058,36.864559,2086,
SYOK,-1.299068,36.864452,2087,
SYOK,-1.299079,36.864322,2088,
SYOK,-1.29909,36.864215,2089,
SYOK,-1.299111,36.864086,2090,
SYOK,-1.299133,36.863979,2091,
SYOK,-1.299144,36.863872,2092,
SYOK,-1.299165,36.863742,2093,
SYOK,-1.299176,36.863636,2094,
SYOK,-1.299197,36.863529,2095,
SYOK,-1.299208,36.863422,2096,
SYOK,-1.299219,36.863292,2097,
SYOK,-1.29924,36.863185,2098,
SYOK,-1.299251,36.863056,2099,
SYOK,-1.299272,36.862949,2100,
SYOK,-1.299283,36.862842,2101,
SYOK,-1.299304,36.862712,2102,
SYOK,-1.299315,36.862606,2103,
SYOK,-1.299337,36.862476,2104,
SYOK,-1.299347,36.862369,2105,
SYOK,-1.299369,36.862239,2106,
SYOK,-1.29938,36.862133,2107,
SYOK,-1.299401,36.862026,2108,
SYOK,-1.299422,36.861896,2109,
SYOK,-1.299444,36.861789,2110,
SYOK,-1.299455,36.861663,2111,
SYOK,-1.299476,36.861534,2112,
SYOK,-1.299487,36.861427,2113,
SYOK,-1.299508,36.861274,2114,
SYOK,-1.29953,36.861148,2115,
SYOK,-1.29954,36.861019,2116,
SYOK,-1.299562,36.860889,2117,
SYOK,-1.299573,36.860759,2118,
SYOK,-1.299594,36.860633,2119,
SYOK,-1.299616,36.860504,2120,
SYOK,-1.299637,36.860374,2121,
SYOK,-1.299648,36.860244,2122,
SYOK,-1.299659,36.860118,2123,
SYOK,-1.29968,36.859989,2124,
SYOK,-1.299691,36.859859,2125,
SYOK,-1.299712,36.859729,2126,
SYOK,-1.299734,36.859603,2127,
SYOK,-1.299755,36.859474,2128,
SYOK,-1.299777,36.859367,2129,
SYOK,-1.299787,36.859237,2130,
SYOK,-1.299819,36.85913,2131,
SYOK,-1.29983,36.858978,2132,
SYOK,-1.299852,36.858852,2133,
SYOK,-1.299873,36.858722,2134,
SYOK,-1.299895,36.858592,2135,
SYOK,-1.299905,36.858463,2136,
SYOK,-1.299916,36.858337,2137,
SYOK,-1.299937,36.858207,2138,
SYOK,-1.299948,36.858058,2139,
SYOK,-1.299959,36.857929,2140,
SYOK,-1.29997,36.857776,2141,
SYOK,-1.299991,36.85765,2142,
SYOK,-1.300013,36.857521,2143,
SYOK,-1.300034,36.857391,2144,
SYOK,-1.300055,36.857261,2145,
SYOK,-1.300077,36.857135,2146,
SYOK,-1.300088,36.857006,2147,
SYOK,-1.300109,36.856876,2148,
SYOK,-1.300131,36.856746,2149,
SYOK,-1.300141,36.856597,2150,
SYOK,-1.300152,36.856468,2151,
SYOK,-1.300173,36.856342,2152,
SYOK,-1.300184,36.856212,2153,
SYOK,-1.300195,36.856082,2154,
SYOK,-1.300216,36.855953,2155,
SYOK,-1.300227,36.855827,2156,
SYOK,-1.300249,36.855674,2157,
SYOK,-1.300388,36.85501,2158,
SYOK,-1.300377,36.854988,2159,
SYOK,-1.300388,36.854839,2160,
SYOK,-1.300377,36.854644,2161,
SYOK,-1.300388,36.854473,2162,
SYOK,-1.30042,36.854366,2163,
SYOK,-1.300431,36.854217,2164,
SYOK,-1.300442,36.854064,2165,
SYOK,-1.300474,36.853958,2166,
SYOK,-1.300495,36.853828,2167,
SYOK,-1.300528,36.853702,2168,
SYOK,-1.300528,36.853549,2169,
SYOK,-1.300549,36.853424,2170,
SYOK,-1.30057,36.853294,2171,
SYOK,-1.30057,36.853164,2172,
SYOK,-1.300592,36.853034,2173,
SYOK,-1.300613,36.852909,2174,
SYOK,-1.300635,36.852779,2175,
SYOK,-1.300656,36.852649,2176,
SYOK,-1.300678,36.852519,2177,
SYOK,-1.300688,36.852394,2178,
SYOK,-1.30071,36.852264,2179,
SYOK,-1.300721,36.852134,2180,
SYOK,-1.300742,36.852005,2181,
SYOK,-1.300764,36.851879,2182,
SYOK,-1.300774,36.851768,2183,
SYOK,-1.300796,36.851642,2184,
SYOK,-1.300817,36.851512,2185,
SYOK,-1.300839,36.851383,2186,
SYOK,-1.30086,36.851253,2187,
SYOK,-1.300871,36.851146,2188,
SYOK,-1.300882,36.85102,2189,
SYOK,-1.300903,36.850891,2190,
SYOK,-1.300914,36.850761,2191,
SYOK,-1.300935,36.850631,2192,
SYOK,-1.300957,36.850505,2193,
SYOK,-1.300978,36.850376,2194,
SYOK,-1.301,36.850269,2195,
SYOK,-1.30101,36.850139,2196,
SYOK,-1.301021,36.850009,2197,
SYOK,-1.301043,36.84988,2198,
SYOK,-1.301064,36.849754,2199,
SYOK,-1.301075,36.849624,2200,
SYOK,-1.301096,36.849517,2201,
SYOK,-1.301118,36.849388,2202,
SYOK,-1.301128,36.849258,2203,
SYOK,-1.30115,36.849132,2204,
SYOK,-1.301182,36.849002,2205,
SYOK,-1.301193,36.848873,2206,
SYOK,-1.301214,36.848743,2207,
SYOK,-1.301225,36.848636,2208,
SYOK,-1.301236,36.848506,2209,
SYOK,-1.301257,36.848381,2210,
SYOK,-1.301279,36.848251,2211,
SYOK,-1.301289,36.848121,2212,
SYOK,-1.3013,36.848014,2213,
SYOK,-1.301482,36.846729,2214,
SYOK,-1.301461,36.846576,2215,
SYOK,-1.301429,36.846427,2216,
SYOK,-1.301407,36.846256,2217,
SYOK,-1.301375,36.846103,2218,
SYOK,-1.301354,36.845977,2219,
SYOK,-1.301321,36.845825,2220,
SYOK,-1.301279,36.845699,2221,
SYOK,-1.301236,36.845546,2222,
SYOK,-1.301203,36.845439,2223,
SYOK,-1.30115,36.845291,2224,
SYOK,-1.301107,36.845138,2225,
SYOK,-1.301043,36.844989,2226,
SYOK,-1.300989,36.844882,2227,
SYOK,-1.300946,36.844776,2228,
SYOK,-1.300903,36.844646,2229,
SYOK,-1.300849,36.844539,2230,
SYOK,-1.300796,36.844409,2231,
SYOK,-1.300721,36.844303,2232,
SYOK,-1.300667,36.844196,2233,
SYOK,-1.300592,36.844108,2234,
SYOK,-1.300517,36.844043,2235,
SYOK,-1.300442,36.843959,2236,
SYOK,-1.300367,36.843872,2237,
SYOK,-1.300292,36.843811,2238,
SYOK,-1.300238,36.843765,2239,
SYOK,-1.300163,36.8437,2240,
SYOK,-1.300088,36.843616,2241,
SYOK,-1.300002,36.843528,2242,
SYOK,-1.299927,36.843467,2243,
SYOK,-1.299841,36.843402,2244,
SYOK,-1.299755,36.843315,2245,
SYOK,-1.299669,36.84325,2246,
SYOK,-1.299573,36.843185,2247,
SYOK,-1.299476,36.843124,2248,
SYOK,-1.29938,36.843078,2249,
SYOK,-1.299272,36.843013,2250,
SYOK,-1.299165,36.842952,2251,
SYOK,-1.299058,36.842906,2252,
SYOK,-1.29895,36.842842,2253,
SYOK,-1.298843,36.842758,2254,
SYOK,-1.298736,36.842693,2255,
SYOK,-1.298629,36.842628,2256,
SYOK,-1.298521,36.842563,2257,
SYOK,-1.298403,36.842498,2258,
SYOK,-1.298296,36.842437,2259,
SYOK,-1.298178,36.842372,2260,
SYOK,-1.29806,36.842308,2261,
SYOK,-1.297953,36.842243,2262,
SYOK,-1.297835,36.842155,2263,
SYOK,-1.297727,36.842094,2264,
SYOK,-1.297609,36.842029,2265,
SYOK,-1.297502,36.841964,2266,
SYOK,-1.297384,36.841899,2267,
SYOK,-1.297277,36.841835,2268,
SYOK,-1.29718,36.84177,2269,
SYOK,-1.297062,36.841728,2270,
SYOK,-1.296966,36.84164,2271,
SYOK,-1.296848,36.841579,2272,
SYOK,-1.296751,36.841514,2273,
SYOK,-1.296644,36.841426,2274,
SYOK,-1.296536,36.841361,2275,
SYOK,-1.29644,36.841297,2276,
SYOK,-1.296333,36.841236,2277,
SYOK,-1.296225,36.841171,2278,
SYOK,-1.296129,36.841106,2279,
SYOK,-1.296021,36.841064,2280,
SYOK,-1.295914,36.840976,2281,
SYOK,-1.295818,36.840934,2282,
SYOK,-1.29571,36.840869,2283,
SYOK,-1.295614,36.840805,2284,
SYOK,-1.295506,36.84074,2285,
SYOK,-1.29541,36.840675,2286,
SYOK,-1.295313,36.84061,2287,
SYOK,-1.295217,36.840568,2288,
SYOK,-1.29512,36.840526,2289,
SYOK,-1.295024,36.840461,2290,
SYOK,-1.294927,36.840396,2291,
SYOK,-1.294831,36.840332,2292,
SYOK,-1.294734,36.840267,2293,
SYOK,-1.294637,36.840206,2294,
SYOK,-1.294541,36.840141,2295,
SYOK,-1.294455,36.840076,2296,
SYOK,-1.294358,36.840034,2297,
SYOK,-1.294273,36.839969,2298,
SYOK,-1.294176,36.839923,2299,
SYOK,-1.29408,36.839862,2300,
SYOK,-1.293983,36.839797,2301,
SYOK,-1.293886,36.839733,2302,
SYOK,-1.29379,36.839668,2303,
SYOK,-1.293693,36.839603,2304,
SYOK,-1.293607,36.839538,2305,
SYOK,-1.293522,36.839496,2306,
SYOK,-1.293436,36.839454,2307,
SYOK,-1.293339,36.839408,2308,
SYOK,-1.293253,36.839366,2309,
SYOK,-1.293168,36.839324,2310,
SYOK,-1.293082,36.83926,2311,
SYOK,-1.293007,36.839218,2312,
SYOK,-1.292921,36.839176,2313,
SYOK,-1.292835,36.839111,2314,
SYOK,-1.29276,36.839065,2315,
SYOK,-1.292674,36.839023,2316,
SYOK,-1.292588,36.838981,2317,
SYOK,-1.292513,36.838939,2318,
SYOK,-1.292438,36.838893,2319,
SYOK,-1.292352,36.838832,2320,
SYOK,-1.292277,36.838787,2321,
SYOK,-1.292202,36.838745,2322,
SYOK,-1.291269,36.838058,2323,
SYOK,-1.291204,36.838035,2324,
SYOK,-1.291129,36.837993,2325,
SYOK,-1.291054,36.837951,2326,
SYOK,-1.29099,36.837928,2327,
SYOK,-1.290925,36.837951,2328,
SYOK,-1.290861,36.837909,2329,
SYOK,-1.290818,36.837886,2330,
SYOK,-1.290754,36.837844,2331,
SYOK,-1.2907,36.837821,2332,
SYOK,-1.290657,36.837821,2333,
SYOK,-1.290625,36.837779,2334,
SYOK,-1.290571,36.837738,2335,
SYOK,-1.290539,36.837715,2336,
SYOK,-1.290475,36.837673,2337,
SYOK,-1.290421,36.837631,2338,
SYOK,-1.290367,36.837608,2339,
SYOK,-1.290324,36.837585,2340,
SYOK,-1.29026,36.837543,2341,
SYOK,-1.290217,36.837501,2342,
SYOK,-1.290174,36.837478,2343,
SYOK,-1.290153,36.837459,2344,
SYOK,-1.290099,36.837413,2345,
SYOK,-1.290056,36.837371,2346,
SYOK,-1.290024,36.837348,2347,
SYOK,-1.289992,36.837329,2348,
SYOK,-1.28996,36.837306,2349,
SYOK,-1.289917,36.837287,2350,
SYOK,-1.289885,36.837265,2351,
SYOK,-1.289852,36.837223,2352,
SYOK,-1.28982,36.837177,2353,
SYOK,-1.289788,36.837158,2354,
SYOK,-1.289767,36.837116,2355,
SYOK,-1.289734,36.837093,2356,
SYOK,-1.289702,36.837051,2357,
SYOK,-1.28967,36.837028,2358,
SYOK,-1.289649,36.836986,2359,
SYOK,-1.289616,36.836944,2360,
SYOK,-1.289595,36.836921,2361,
SYOK,-1.289552,36.836879,2362,
SYOK,-1.28953,36.836833,2363,
SYOK,-1.289498,36.836791,2364,
SYOK,-1.289477,36.83675,2365,
SYOK,-1.289445,36.836708,2366,
SYOK,-1.289423,36.836643,2367,
SYOK,-1.289391,36.836601,2368,
SYOK,-1.289359,36.836536,2369,
SYOK,-1.289337,36.83649,2370,
SYOK,-1.289316,36.836429,2371,
SYOK,-1.289284,36.836364,2372,
SYOK,-1.289262,36.836318,2373,
SYOK,-1.28923,36.836257,2374,
SYOK,-1.289219,36.836212,2375,
SYOK,-1.289187,36.836147,2376,
SYOK,-1.289166,36.836086,2377,
SYOK,-1.289144,36.83604,2378,
SYOK,-1.289123,36.835998,2379,
SYOK,-1.289112,36.835933,2380,
SYOK,-1.289091,36.835891,2381,
SYOK,-1.28908,36.835849,2382,
SYOK,-1.289058,36.835784,2383,
SYOK,-1.289048,36.83572,2384,
